{  30} 	 -1.180530155214 	  0.827481416966 	  0.457201997857 	 -0.158414857065 	  0.156685227566 	  0.090961947245 	  0.674214471426 	  0.370915294931 	  0.125246963023 	 -0.092784284158 	 -0.002456436480 	 -0.064561147286 	  0.063411431188 	  0.040048788390 	  0.005265177268 	  0.005295308505 	  0.007186121678 	  0.026963315948 	 -0.032876427198 	 -0.019703296916 	  0.017792230721 	  0.068006187153 	 -0.028901589947 	 -0.007170689028 	 -0.001705025804 	 -0.089088379531 	 -0.041945126406 	 -0.140947955478 	  0.008852814314 	  0.041034125041 	  0.038019888332 	  0.025425576676 	 -0.048317512584 	  0.000039387759 	  0.006360566640 	 -0.037623658187 	 -0.022972438587 	  0.056397521875 	  0.046874708741 	 -0.010655271791 	 -0.063970607816 	 -0.017528417084 	 -0.018748618554 	 -0.002551283936 	 -0.004961520802 	 -0.019795893882 	  0.014131609557 	  0.005728440008 	 -0.025180323821 	  0.014181353789 	;
{  31} 	 -0.957904893850 	  2.162588920246 	  1.572623465399 	 -0.920967614757 	  0.024503328456 	  0.704996533798 	  0.290848449786 	  0.036486135239 	  0.152243534483 	  0.121317996811 	  0.067519640520 	 -0.067803698598 	  0.020328222734 	  0.001110327287 	 -0.023041740237 	  0.026002047027 	 -0.027761489562 	  0.039508739764 	  0.045448145872 	 -0.013675064820 	  0.024880520540 	  0.018123753049 	 -0.031665578610 	 -0.000372377763 	  0.032565648361 	  0.009684889667 	 -0.006021516753 	 -0.036219332077 	  0.009226694115 	  0.011280544808 	 -0.024237386136 	 -0.006565971668 	  0.021227217958 	 -0.057589407919 	  0.038496343917 	  0.012055418688 	 -0.016944108001 	  0.049784870243 	  0.014670525848 	 -0.079685174427 	  0.002417566780 	  0.012005718019 	 -0.013707285877 	 -0.019427358186 	 -0.008983582734 	  0.004591432958 	 -0.020125259368 	  0.023606869560 	  0.026184208983 	 -0.081509840521 	;
{  32} 	 -0.268541958868 	 -0.916749408772 	  0.658915429230 	  0.618793359507 	  0.185681960089 	 -0.025005786224 	  0.049305495281 	  0.066184141444 	  0.083346956022 	 -0.040983465936 	 -0.038907061304 	  0.089721530577 	 -0.022108720514 	  0.005214927341 	  0.037169492621 	  0.030390652624 	 -0.047957395267 	 -0.009134667750 	 -0.030933421645 	  0.036368175363 	  0.030473390931 	 -0.002938468225 	  0.105870591872 	 -0.051544706178 	 -0.033520394519 	  0.006963219028 	  0.009489099983 	  0.053626774287 	 -0.013707251084 	  0.070107224739 	  0.009217569081 	  0.059721735369 	  0.017250079030 	 -0.057460306531 	  0.004288620094 	  0.040776519215 	  0.019960068068 	  0.003325216092 	 -0.057046913327 	  0.011030011374 	 -0.053176793117 	  0.003615250679 	 -0.005229960485 	  0.011021609498 	  0.080146398055 	 -0.075362120629 	 -0.014480935548 	 -0.015285143024 	  0.034533177015 	  0.030085066983 	;
{  33} 	  0.811304714030 	 -1.707884843470 	 -0.388523853683 	  0.369403705454 	 -0.223740632452 	  0.173065255478 	 -0.152471094425 	  0.026565140930 	  0.000339022693 	  0.041839377424 	 -0.086355097122 	  0.043271200384 	  0.089780777965 	  0.000755999163 	 -0.011673510586 	  0.045659238340 	 -0.052088861189 	  0.033297474021 	  0.032217118883 	  0.049693960674 	 -0.027390811081 	 -0.023492185225 	 -0.001217344292 	  0.063326656113 	  0.013960462828 	  0.012024584566 	 -0.059758849326 	  0.028653092974 	 -0.068792553762 	  0.001799992860 	 -0.003663900053 	  0.088959441924 	  0.021935653503 	 -0.012213650566 	 -0.024960100152 	 -0.042876725711 	 -0.054022200968 	  0.018756441692 	 -0.019024231347 	 -0.029078366777 	 -0.046808447370 	 -0.032795527417 	  0.009721117296 	 -0.014961039238 	  0.026448672495 	 -0.074378298450 	  0.029566416609 	 -0.110328710763 	  0.090369140270 	  0.018569728528 	;
{  34} 	 -0.331140947462 	 -0.862761559418 	  0.355147694902 	  0.278883841688 	 -0.031836029528 	 -0.104538255977 	 -0.205175610855 	 -0.021049281166 	 -0.089983397063 	  0.001583707009 	 -0.084277923938 	 -0.018542379222 	  0.060283726537 	 -0.020642807603 	  0.050256448464 	  0.028788627061 	  0.024982455054 	 -0.037024990898 	  0.047935929847 	 -0.055714918667 	  0.062377994073 	 -0.018135895250 	 -0.028618632314 	 -0.044590196787 	 -0.076180494455 	 -0.025039288762 	  0.009239924878 	 -0.023689147954 	  0.028476169213 	 -0.023484959868 	  0.025412169675 	  0.052380302668 	 -0.011231901329 	 -0.020132016368 	 -0.021464287729 	 -0.065157889308 	 -0.032894892050 	 -0.012758570613 	 -0.034822362888 	  0.034099294921 	  0.015008445024 	  0.057938172888 	 -0.066605188978 	 -0.012209472081 	  0.029667675934 	  0.015415875198 	  0.017895946705 	 -0.008302845163 	  0.016764306268 	 -0.014425038498 	;
{  35} 	 -0.936869779731 	 -1.309655817277 	  0.520687280864 	  0.447833997938 	 -0.382929686642 	 -0.022358798094 	 -0.065695465148 	  0.357711888793 	  0.044865768043 	 -0.041320056572 	 -0.040935181329 	 -0.038112467668 	  0.022249945687 	  0.019356324082 	  0.030330434661 	  0.071969286085 	  0.096450789865 	 -0.057311546190 	  0.018399144120 	  0.016033871535 	 -0.042323029525 	 -0.106745287793 	 -0.054646325743 	  0.043673809874 	 -0.040259959432 	 -0.012101458225 	 -0.027363492298 	  0.025392736236 	 -0.029306096426 	 -0.010810078030 	 -0.033530836319 	 -0.039340614109 	  0.024663203016 	 -0.019481258499 	  0.029564002424 	 -0.012787917215 	  0.030280415154 	 -0.049946851788 	 -0.083411377213 	 -0.016076462086 	 -0.047219787637 	  0.041814653966 	 -0.075154838164 	  0.054765689429 	  0.009978390704 	  0.033090296734 	  0.040307847211 	  0.027259743474 	 -0.019902817183 	 -0.015854601096 	;
{  36} 	 -0.180018708903 	 -1.323790221004 	  0.560590421636 	  0.611507574803 	 -0.204249574079 	  0.138176048344 	 -0.083610037415 	  0.055717964273 	  0.075207187707 	  0.040727033745 	  0.049004316134 	 -0.034684189350 	  0.075042850264 	 -0.038821145090 	  0.016539268548 	  0.079738894342 	  0.032973202990 	 -0.006227800654 	  0.075446578849 	  0.036623131048 	 -0.011417669486 	  0.057572112729 	 -0.015798143301 	  0.004069336919 	 -0.004843903543 	  0.003710112556 	  0.031602172962 	  0.027545580187 	 -0.011077522617 	 -0.054096499962 	 -0.015732940106 	 -0.000047130772 	 -0.040759017103 	  0.017331711779 	 -0.063880666839 	  0.006843406736 	 -0.004342535248 	 -0.098792666892 	 -0.020991616475 	  0.028711975882 	 -0.033999892453 	 -0.066084685992 	  0.025522457981 	 -0.043798480833 	  0.035491135367 	 -0.055389322998 	  0.023713654379 	  0.004959973137 	  0.006508300473 	 -0.015873607920 	;
{  37} 	  1.641365898486 	  0.896758699069 	 -0.523892567208 	 -0.243770663003 	 -0.047355397824 	  0.318436025611 	  0.116929679113 	 -0.029335741259 	  0.278718005852 	 -0.033375168858 	  0.042746312305 	 -0.051313796583 	  0.099957701977 	 -0.074394959255 	  0.089923511995 	 -0.010291951567 	 -0.021818675078 	  0.045912900954 	 -0.084273005516 	 -0.036247696177 	  0.050362086784 	 -0.054225202019 	 -0.002558487306 	 -0.039968939581 	 -0.033707605881 	 -0.043216076399 	 -0.059152985477 	 -0.014744335898 	 -0.170874633642 	 -0.034901448024 	  0.096524836071 	 -0.095156897258 	 -0.027967944345 	 -0.020799102365 	 -0.041321139187 	 -0.033899627264 	 -0.007596066661 	 -0.050415582866 	 -0.027529530868 	  0.060489018704 	  0.030882927340 	  0.022305874307 	  0.008721948687 	  0.059396062103 	 -0.017665421858 	 -0.064328549921 	 -0.008381277658 	 -0.015319708971 	 -0.017734786687 	  0.027989076286 	;
{  38} 	 -0.558026490302 	 -0.306561717971 	  0.428335515947 	  0.398319197091 	 -0.160616507618 	  0.003323391173 	 -0.159513401768 	 -0.071710934098 	 -0.042931917774 	  0.005023338949 	 -0.013088419193 	 -0.001369648599 	 -0.005823331676 	  0.047318275575 	  0.000119241378 	  0.019805056762 	 -0.034996789901 	  0.033028379375 	 -0.013406794328 	  0.019206447015 	  0.087939864099 	 -0.098877922538 	 -0.009320404825 	 -0.030423358661 	  0.038987258002 	 -0.061952689462 	 -0.034735225612 	 -0.069156619595 	 -0.004055636597 	  0.009880258884 	  0.021761810427 	 -0.005275549317 	 -0.010232504049 	  0.019162159103 	 -0.015871968721 	 -0.006621006480 	  0.011733576765 	 -0.013777647389 	  0.003695086324 	  0.036991767220 	  0.055405919213 	  0.018496309689 	  0.021438736983 	  0.047207179020 	 -0.025079645559 	  0.021747801438 	  0.023031552025 	 -0.030017585432 	 -0.002868901794 	  0.008437686088 	;
{  39} 	  1.405360170332 	 -1.226982809550 	  1.151543882648 	  0.366557624391 	  0.356614796607 	  0.006452784983 	 -0.037018747849 	  0.115400261290 	  0.147778826281 	 -0.095458361684 	 -0.173722896561 	  0.013005526964 	  0.008473533961 	  0.015398167997 	 -0.096738729760 	  0.107788283020 	  0.011361682645 	 -0.075806822856 	 -0.093114574864 	 -0.001582164547 	 -0.084088863144 	 -0.045610970066 	 -0.094007856478 	 -0.054991529723 	 -0.027401675762 	  0.025282855832 	  0.053491090391 	  0.060944005186 	  0.050294867393 	  0.014383653739 	  0.074312753838 	 -0.024901295563 	 -0.015523493557 	  0.032800696027 	  0.058206701318 	 -0.027880657198 	  0.000023637726 	  0.008539186447 	  0.050498333285 	  0.028712323397 	 -0.019237637916 	  0.015986193617 	 -0.016580796710 	 -0.008139764411 	  0.021979079627 	  0.004914804028 	 -0.040624853483 	  0.015237372086 	 -0.018434602273 	  0.018440078284 	;
{  40} 	  1.578607429205 	 -0.438400978916 	 -0.544762301043 	  0.293253026486 	 -0.496954670186 	  0.278299271164 	  0.418031491832 	 -0.431622846929 	 -0.055727309940 	 -0.025908272291 	 -0.073952203366 	 -0.005190755860 	  0.024128905522 	  0.028231345370 	  0.004633894460 	 -0.016845809288 	  0.064647561832 	  0.059576647261 	 -0.034117244353 	 -0.115711372988 	 -0.011689104546 	  0.019322199830 	 -0.094437331389 	  0.052749040392 	  0.071148691142 	 -0.053540643231 	 -0.033792155504 	  0.044154444836 	  0.090253663625 	  0.012178513336 	  0.024272922420 	  0.036419561787 	 -0.076748507086 	 -0.065806606500 	 -0.093124156297 	 -0.083968882255 	 -0.015158794002 	 -0.033835622590 	 -0.040357089062 	 -0.070197792216 	 -0.023461013071 	  0.022750662661 	  0.101919420268 	  0.041280738322 	  0.058511238653 	 -0.060800088942 	  0.028585858096 	 -0.005132476392 	  0.025162891510 	 -0.001441555650 	;
{  41} 	  1.662272828180 	 -0.720625075004 	 -0.385739353778 	  0.260474983927 	 -0.469903116943 	  0.434492517395 	  0.430374279272 	 -0.371384165185 	 -0.069002695714 	 -0.010628523895 	 -0.071724617190 	  0.051873142394 	  0.043499945444 	 -0.008389050140 	  0.040831155969 	 -0.050957121602 	  0.065780284202 	  0.061777267280 	  0.045897358457 	 -0.023621784460 	 -0.019889507871 	  0.005784429414 	 -0.020795077422 	 -0.002975703428 	  0.115795826992 	 -0.025481238892 	 -0.066636557025 	 -0.103043778340 	 -0.024397926896 	  0.006663966931 	 -0.039406976155 	  0.050157887553 	 -0.004011134936 	 -0.091448159886 	  0.011406393036 	 -0.035051505675 	 -0.030069462534 	  0.043390260078 	 -0.004674482448 	  0.074649423184 	 -0.037798888894 	  0.033585257396 	 -0.000785108362 	  0.065319267952 	 -0.022194118485 	  0.003534196072 	 -0.035464118809 	  0.040118364399 	  0.028008350414 	  0.005959661570 	;
{  42} 	  0.680952009872 	 -1.259090133650 	 -0.393881050685 	  0.507706402139 	  0.321937578913 	  0.460353122357 	 -0.255650063329 	 -0.211085986987 	 -0.067337251379 	 -0.089292952789 	  0.007794919080 	  0.069094241310 	 -0.066257076297 	  0.109289196167 	  0.060911538960 	 -0.082594660646 	  0.007058426440 	 -0.038200866980 	  0.027507003024 	 -0.039117367824 	  0.093071118120 	  0.066042601820 	  0.020010926290 	 -0.050026099930 	  0.000481961982 	  0.026434198318 	 -0.039110577843 	 -0.065546851789 	 -0.023132294272 	  0.031687792292 	  0.004630595017 	 -0.026611499275 	 -0.019357814573 	  0.031672523946 	  0.076774670426 	  0.049266587957 	  0.001594187721 	  0.013629056379 	  0.101016929254 	 -0.008941962496 	  0.041448943312 	  0.028681657483 	  0.064345655041 	 -0.016999579888 	  0.055901455063 	 -0.064302870229 	  0.016809742827 	  0.027474206883 	  0.036144338151 	  0.004185237780 	;
{  43} 	 -2.017793642787 	  1.798978412642 	  0.803144368300 	  0.386195087143 	 -0.790740602883 	  0.354682854663 	 -0.104697325226 	 -0.093279046979 	  0.060484711585 	 -0.008546598406 	  0.081424419762 	 -0.033039272762 	 -0.067659027744 	  0.010253752102 	  0.020345200552 	  0.019692197844 	 -0.101978648614 	  0.003865618864 	 -0.043734321214 	  0.035087006800 	 -0.003076615040 	 -0.109054535656 	  0.062722872046 	 -0.028988755003 	 -0.066494007126 	 -0.016723496701 	  0.034389043536 	  0.011631764461 	  0.023425913368 	  0.031458130834 	  0.011550808057 	 -0.039424344050 	  0.014164812412 	  0.032729692622 	 -0.026452889226 	  0.053021899833 	 -0.001210189481 	 -0.045559575460 	 -0.002703151966 	  0.002921501684 	  0.009696298230 	 -0.013662337216 	 -0.046713529833 	  0.011604375874 	 -0.008079427823 	 -0.021545883035 	  0.052548260436 	 -0.025868103295 	  0.004615763039 	  0.008458556185 	;
{  44} 	 -1.517483053660 	 -1.796968887416 	  0.219276395135 	  0.015547032221 	 -0.128999423864 	  0.102130859039 	  0.163227625927 	  0.076225038275 	 -0.037106082851 	 -0.109140353966 	  0.004353238522 	  0.000307267039 	  0.017545299891 	 -0.014863005358 	 -0.007071283188 	 -0.025664995305 	  0.057259596181 	  0.014866716399 	  0.003599259070 	  0.052281119008 	 -0.069676629930 	  0.057002510006 	  0.043815929539 	 -0.001116467081 	 -0.016276980509 	  0.002656567079 	  0.037889491096 	 -0.000704545972 	  0.011811708665 	 -0.000189856892 	  0.010179935849 	 -0.008958197140 	 -0.022817720935 	 -0.045054526822 	 -0.011929233946 	  0.021819229453 	 -0.014078376428 	 -0.080410826554 	  0.033386753068 	 -0.029200380883 	  0.047592484887 	 -0.021834443909 	 -0.016600966996 	  0.036980461829 	 -0.054255687973 	 -0.039991006993 	 -0.011338987929 	 -0.034499540192 	  0.017233296407 	  0.009927623309 	;
{  45} 	 -0.755466461221 	 -0.970463626337 	  0.770103736932 	  0.140240504924 	  0.146581607018 	 -0.378252862665 	  0.293588568803 	  0.115312115138 	  0.049111449123 	 -0.049538139127 	 -0.070150068156 	 -0.013234765202 	  0.022040263707 	 -0.025421986332 	  0.022080186452 	  0.032663100368 	  0.013701862480 	  0.062720732583 	 -0.076657491585 	 -0.015163321895 	  0.051359567139 	 -0.056895163827 	  0.004819448628 	 -0.011685008870 	  0.076579763578 	  0.000292719333 	 -0.010973847701 	 -0.046521647863 	 -0.067079585420 	  0.007703839243 	 -0.005076574377 	  0.033700425295 	  0.062518751502 	 -0.016705564662 	  0.030307206625 	 -0.021798467659 	 -0.005724976158 	  0.093190748874 	  0.016969353280 	  0.038314290978 	  0.033658279706 	 -0.023430201610 	  0.015592010944 	  0.003316231885 	  0.009185347732 	  0.015569068215 	 -0.009382810060 	  0.017275918379 	  0.020519498725 	  0.043574469017 	;
{  46} 	 -0.817860063595 	  0.067548837293 	  0.949471922978 	 -0.311781557704 	  0.202259577132 	  0.146976774753 	  0.122927997647 	  0.160205735598 	  0.059799448115 	  0.220881905718 	  0.055374419897 	  0.007208032135 	  0.031570376501 	 -0.011878242459 	 -0.087894667027 	 -0.058255958226 	  0.006686672363 	 -0.034562240751 	  0.003895182543 	  0.013391806556 	  0.047054205862 	 -0.013325262470 	 -0.002896929438 	  0.004802243897 	  0.010163694967 	  0.024652604792 	  0.023205273554 	  0.033699850553 	  0.018024822851 	  0.059637280030 	  0.010137518570 	 -0.007287980669 	 -0.015612767252 	  0.019208813982 	  0.015953202302 	  0.038284555347 	 -0.058135743371 	  0.001226700508 	  0.031251286792 	  0.060676879700 	 -0.041113413802 	  0.029864202223 	  0.043178993079 	  0.066937993030 	 -0.031480869631 	  0.032356303974 	  0.007956087140 	 -0.055442837251 	 -0.025651503668 	 -0.032522291833 	;
{  47} 	 -0.449597432662 	  0.120504534823 	  0.488958238505 	  0.296547280413 	 -0.852019890445 	  0.403140760152 	  0.099035078652 	 -0.307561345541 	 -0.113422575372 	  0.058284059071 	 -0.014476356591 	 -0.009516933885 	 -0.147886723289 	  0.005278486865 	  0.023802040094 	 -0.126452693388 	  0.031409952974 	 -0.062732689233 	  0.028298469360 	 -0.121448823858 	 -0.045876373153 	  0.058543509272 	  0.063597432318 	 -0.016478194031 	 -0.005342607305 	  0.042973682780 	 -0.026012456398 	 -0.046810430514 	 -0.025998534857 	  0.015011604260 	  0.072647295375 	  0.012330638862 	  0.056752147944 	 -0.000966275128 	  0.037906828450 	 -0.004554163040 	 -0.029368228955 	 -0.075326619901 	  0.097627422727 	 -0.033694359602 	 -0.055676620395 	  0.004129008680 	 -0.070175582790 	  0.014829415915 	  0.087666763139 	  0.043228872476 	  0.063313881068 	  0.022088210363 	  0.018553094146 	  0.023169707121 	;
{  48} 	  4.537304222556 	 -1.260333241375 	 -0.430798347711 	 -0.046427081614 	 -0.270273197605 	  0.208436143325 	  0.276108144699 	 -0.107246311645 	  0.290645391731 	 -0.039250534393 	  0.053632015410 	 -0.016428980178 	 -0.013983118999 	  0.009538098777 	 -0.069410835559 	 -0.046634214192 	 -0.099429327409 	 -0.100863601958 	 -0.003881204011 	  0.023836983078 	 -0.016338218137 	 -0.047609788190 	 -0.038724803652 	  0.078672057769 	  0.043602763671 	 -0.127913620064 	 -0.090674573989 	 -0.029467806123 	  0.041767400456 	  0.039425605152 	 -0.088436475916 	  0.021870419558 	  0.052427969729 	  0.016924226224 	  0.044906943889 	 -0.049667724175 	 -0.017021787089 	 -0.038696418266 	  0.087288946474 	 -0.032215201820 	  0.069780129754 	  0.029416190783 	  0.033789443394 	 -0.023796785302 	 -0.022302712551 	  0.008062626626 	 -0.036777357603 	 -0.010976268036 	 -0.019399643252 	 -0.020738890853 	;
{  49} 	  0.921592010305 	  0.735400031393 	  0.355830008368 	  0.416318951072 	 -0.830380519621 	 -0.366091034640 	  0.190276464206 	  0.016299078961 	  0.124224216179 	  0.035450758364 	 -0.078926336384 	 -0.027820938845 	 -0.036657434507 	 -0.018517599418 	 -0.063178473795 	 -0.043271093745 	 -0.037975372578 	 -0.056227969371 	  0.032056645481 	 -0.002086586099 	 -0.082752464541 	 -0.030641705726 	  0.041298204479 	 -0.001591086706 	  0.029910043115 	  0.018150994033 	 -0.019127163806 	  0.003468717563 	 -0.040823722627 	  0.008883314356 	  0.067773929694 	 -0.045610546162 	 -0.019711459407 	  0.029624993477 	  0.010944424051 	 -0.045638230205 	  0.050531722256 	  0.071485168520 	  0.042015501982 	 -0.001018768739 	 -0.023195575590 	 -0.014258377804 	 -0.042779475188 	  0.034218743690 	  0.023778632858 	 -0.044255858017 	  0.027071626272 	  0.003213886801 	 -0.018027453212 	  0.042531847213 	;
{  50} 	 -1.022995000677 	 -0.670485738246 	  0.482824892694 	  0.307677336733 	 -0.103508836534 	 -0.372639898351 	 -0.059916236414 	 -0.055067566085 	  0.104183444492 	 -0.014914393436 	 -0.045991228784 	  0.054851673462 	 -0.052635456448 	  0.060745946598 	  0.044624758798 	  0.039274233724 	 -0.054828228413 	  0.002165863446 	 -0.020212987540 	 -0.008978227760 	  0.047308390484 	 -0.041083810556 	  0.075121013035 	 -0.048037811697 	 -0.035459055282 	  0.036839690888 	  0.009847159602 	 -0.040230381696 	  0.057480013163 	 -0.027545926784 	  0.044875124714 	 -0.062260509224 	  0.008003115033 	  0.035518584665 	 -0.026910520333 	 -0.031755783893 	  0.047642276711 	  0.012171977122 	 -0.030745882218 	  0.020483943639 	 -0.009598086449 	  0.030035130483 	  0.018205207376 	  0.026694479345 	  0.017121818583 	  0.015732761247 	 -0.073088677803 	  0.047837229199 	 -0.021413342551 	 -0.029882668623 	;
